Station_ID,state_abbr,date,avg_temp_c,avg_humidity_pct,avg_wind_speed_kmh,avg_visibility_km,total_precip_mm,avg_pressure_hpa
KDEN_Denver,CO,2024-03-12,8.75,33.0,12.321509375,16.0722774125,0.0,827.9511900625
KDEN_Denver,CO,2024-03-13,5.813953488372093,74.51162790697674,18.151858139534884,11.837631362790697,34.29,825.9483963255815
KDEN_Denver,CO,2024-03-14,0.5930930930930931,95.29729729729729,22.487264324324325,3.3345959756756756,31.496,835.2119076756757
KDEN_Denver,CO,2024-03-15,1.5404040404040402,82.93181818181819,17.044373636363638,10.252227318181818,0.0,838.2084884090909
KDEN_Denver,CO,2024-03-16,4.913194444444445,61.0,14.886395,14.576094131249999,0.0,836.44891246875
KDEN_Denver,CO,2024-03-17,4.652777777777778,54.84375,11.667715,16.0692599,0.0,838.1103600625
KDEN_Denver,CO,2024-03-18,6.25,49.5625,11.516839375,16.0692599,0.0,837.750556125
KDEN_Denver,CO,2024-03-19,9.731182795698926,37.96774193548387,11.524950967741935,16.071596038709675,0.0,833.1611783870968
KDEN_Denver,CO,2024-03-20,7.795138888888889,50.8125,12.120341875,16.0692599,0.0,831.7291314062501
KDEN_Denver,CO,2024-03-21,10.364583333333334,40.53125,16.043108125,16.0722774125,0.0,830.16292603125
KDEN_Denver,CO,2024-03-22,9.276094276094277,42.24242424242424,16.495735,16.069991418181814,0.0,833.5958147575758
KDEN_Denver,CO,2024-03-23,9.429012345679013,48.583333333333336,15.959288333333335,16.071942133333334,0.0,823.4947948888889
KDEN_Denver,CO,2024-03-24,0.7060185185185186,75.8125,26.05119125,9.364011845833334,6.35,815.8166258958335
KDEN_Denver,CO,2024-03-25,-6.003898635477583,75.6842105263158,19.537952280701756,11.995229807017543,0.508,822.3283716666667
KDEN_Denver,CO,2024-03-26,-1.337448559670782,67.37037037037037,8.702357037037038,15.844250325925925,0.0,825.1629055185185
KDEN_Denver,CO,2024-03-27,3.641975308641975,48.25925925925926,12.576694074074075,16.082671066666666,0.0,831.082816925926
KDEN_Denver,CO,2024-03-28,8.888888888888888,34.083333333333336,12.002994166666667,16.0934,0.0,827.6054960833334
KDEN_Denver,CO,2024-03-29,5.104166666666667,66.375,15.28873,16.0934,0.0,827.54905625
KDEN_Denver,CO,2024-03-30,9.555555555555555,55.32,16.5440152,16.0934,0.0,825.7508831600001
KDEN_Denver,CO,2024-03-31,7.847222222222222,65.79166666666667,16.495735,15.556953333333333,0.0,821.495884125
KDEN_Denver,CO,2024-04-01,4.15032679738562,81.41176470588235,18.649410588235295,11.240766564705881,14.224,826.1330804313726
KDEN_Denver,CO,2024-04-02,8.620689655172415,42.0,17.75823448275862,16.08008132413793,0.0,835.2239004827586
KDEN_Denver,CO,2024-04-03,12.895622895622894,32.75757575757576,14.776667272727273,16.069991418181814,0.0,833.821574090909
KDEN_Denver,CO,2024-04-04,14.915824915824913,28.696969696969695,19.865290625,16.069991418181814,0.0,829.2653402727273
KDEN_Denver,CO,2024-04-05,14.82638888888889,29.6875,25.85002375,16.0692599,0.0,822.6599556875001
KDEN_Denver,CO,2024-04-06,7.1082621082621085,39.92307692307692,26.450947179487176,15.433983251282049,1.524,816.0592086410256
KDEN_Denver,CO,2024-04-07,7.973856209150326,24.029411764705884,25.46543882352941,16.07067990588235,0.0,824.5660450588235
KDEN_Denver,CO,2024-04-08,5.589225589225589,36.0,10.728933333333334,16.069991418181814,0.0,830.9790588484848
KDEN_Denver,CO,2024-04-09,7.65993265993266,42.72727272727273,9.35428875,16.069991418181814,0.0,832.4567563030304
KDEN_Denver,CO,2024-04-10,8.350694444444445,48.03125,15.238438125,16.0692599,0.0,835.7398870625
KDEN_Denver,CO,2024-04-11,7.934027777777778,47.53125,12.522676875,16.0692599,0.0,836.0361961875001
KDEN_Denver,CO,2024-04-12,15.353535353535353,24.78787878787879,18.09288303030303,16.069991418181814,0.0,833.3803172121212
KDEN_Denver,CO,2024-04-13,17.44107744107744,24.87878787878788,15.65448909090909,15.851511321212119,0.0,831.7076457878787
KDEN_Denver,CO,2024-04-14,17.82986111111111,23.75,23.03367875,16.0692599,0.0,830.2370033125
KDEN_Denver,CO,2024-04-15,14.932659932659933,25.181818181818183,26.432190303030303,16.069991418181814,0.0,821.0969571212122
KDEN_Denver,CO,2024-04-16,11.711711711711711,52.21621621621622,26.35837945945946,15.44270469189189,17.272,825.7849301081081
KDEN_Denver,CO,2024-04-17,12.642642642642643,43.270270270270274,19.036193142857144,16.0290264,0.0,830.9102771351352
KDEN_Denver,CO,2024-04-18,0.5373406193078324,85.77049180327869,16.489139344262295,9.717775337704918,0.762,838.5145756721312
KDEN_Denver,CO,2024-04-19,1.0185185185185184,88.0,15.869880555555556,7.202690577777777,17.78,838.6818133749999
KDEN_Denver,CO,2024-04-20,-0.31202435312024357,90.23287671232876,13.095177534246575,3.193327383561644,18.796,840.4370535342466
KDEN_Denver,CO,2024-04-21,6.711711711711711,69.91891891891892,13.831624864864866,11.538097886486486,0.0,838.1589822162163
KDEN_Denver,CO,2024-04-22,17.53267973856209,29.147058823529413,20.82675294117647,16.07067990588235,0.0,828.8189525
KDEN_Denver,CO,2024-04-23,10.885416666666666,45.53125,15.99281625,16.0692599,0.0,835.210763625
KDEN_Denver,CO,2024-04-24,16.05902777777778,39.90625,16.244275625,16.0692599,0.0,831.5492294375
KDEN_Denver,CO,2024-04-25,12.604166666666666,68.02083333333333,16.629846666666666,11.688502308333334,6.8580000000000005,824.7623394791667
KDEN_Denver,CO,2024-04-26,12.252252252252251,60.972972972972975,17.659244324324323,15.203913432432433,7.619999999999999,821.9134626216216
KDEN_Denver,CO,2024-04-27,4.3957115009746595,89.78947368421052,13.947613333333333,10.797542038596491,61.467999999999996,827.6574801403509
KDEN_Denver,CO,2024-04-28,6.932367149758454,73.23913043478261,9.65604,16.07660688695652,0.0,829.3563578695653
KDEN_Denver,CO,2024-04-29,11.961805555555555,48.40625,10.863045,16.0692599,0.0,829.4510786333334
KDEN_Denver,CO,2024-04-30,14.0,46.52,17.1877512,16.07408792,0.0,827.4182184545455
KDEN_Denver,CO,2024-05-01,11.666666666666666,52.275862068965516,24.80603379310345,16.08341099310345,0.0,826.7929571034483
KDEN_Denver,CO,2024-05-02,8.993055555555555,45.25,17.40098875,16.0692599,0.0,830.5756423125
KDEN_Denver,CO,2024-05-03,11.38888888888889,48.9375,29.471038749999998,16.0692599,0.0,829.71846234375
KDEN_Denver,CO,2024-05-04,9.444444444444445,51.84848484848485,21.945545454545453,16.069991418181814,0.0,833.5342440303031
KDEN_Denver,CO,2024-05-05,16.492063492063494,40.285714285714285,30.209610857142856,16.07132905142857,0.0,822.9314716000001
KDEN_Denver,CO,2024-05-06,12.114197530864196,27.444444444444443,37.864193888888884,16.071942133333334,0.0,817.9919111388889
KDEN_Denver,CO,2024-05-07,9.809523809523808,32.05714285714286,38.25631085714286,16.076846788571427,0.0,821.8575022
KDEN_Denver,CO,2024-05-08,9.46360153256705,27.586206896551722,19.645046896551726,16.076751655172412,0.0,826.6645078275861
KDEN_Denver,CO,2024-05-09,8.365079365079366,57.628571428571426,15.525397647058824,16.07132905142857,0.0,837.4348962
KDEN_Denver,CO,2024-05-10,8.694444444444445,66.725,7.966233,16.07408792,0.0,839.9347776750001
KDEN_Denver,CO,2024-05-11,12.041666666666666,60.225,14.363359499999998,16.07408792,0.0,831.4095408500001
KDEN_Denver,CO,2024-05-12,10.73611111111111,74.05,13.8000905,14.826849419999999,25.146,829.6994139000001
KDEN_Denver,CO,2024-05-13,14.67013888888889,54.4375,11.8688825,16.0692599,0.0,831.27408525
KDEN_Denver,CO,2024-05-14,17.314814814814817,43.666666666666664,17.613332222222223,16.071942133333334,0.0,829.2516578888889
KDEN_Denver,CO,2024-05-15,13.282828282828282,62.515151515151516,13.021023636363637,15.777384145454544,1.5239999999999998,832.4978034545454
KDEN_Denver,CO,2024-05-16,15.92013888888889,53.5625,11.215088125,16.0692599,0.0,830.12059615625
KDEN_Denver,CO,2024-05-17,20.69023569023569,30.333333333333332,16.92245393939394,16.069991418181814,0.0,826.8948672727273
KDEN_Denver,CO,2024-05-18,16.632996632996633,45.27272727272727,25.603136363636363,16.069991418181814,0.0,832.0257612121212
KDEN_Denver,CO,2024-05-19,18.49206349206349,43.51428571428571,18.530400571428572,16.07132905142857,0.0,829.0269736
KDEN_Denver,CO,2024-05-20,12.39952718676123,68.95744680851064,21.29807404255319,15.18669099574468,19.558,828.1524821276596
KDEN_Denver,CO,2024-05-21,8.686868686868687,74.27272727272727,15.032698636363635,15.335181404545454,12.700000000000001,829.8425658409091
KDEN_Denver,CO,2024-05-22,12.8125,40.875,19.714415,16.0692599,0.0,829.90894678125
KDEN_Denver,CO,2024-05-23,16.96078431372549,31.794117647058822,23.903432352941174,16.07067990588235,0.0,824.1078864117648
KDEN_Denver,CO,2024-05-24,13.682539682539682,35.48571428571429,17.702740000000002,16.07132905142857,0.0,829.3462618
KDEN_Denver,CO,2024-05-25,15.46875,45.625,14.634935624999999,16.0692599,0.0,824.72353709375
KDEN_Denver,CO,2024-05-26,16.986531986531986,32.27272727272727,22.23815272727273,16.069991418181814,0.0,830.7532995151515
KDEN_Denver,CO,2024-05-27,17.430555555555557,35.65625,11.4665475,16.0692599,0.0,836.903958625
KDEN_Denver,CO,2024-05-28,17.845117845117844,46.84848484848485,15.361881818181818,16.069991418181814,0.0,838.2854518181819
KDEN_Denver,CO,2024-05-29,20.19047619047619,43.22857142857143,18.85226857142857,16.07132905142857,0.0,833.0519400000001
KDEN_Denver,CO,2024-05-30,17.6984126984127,51.25714285714286,18.024608,15.565536479999999,10.921999999999999,833.3518774
KDEN_Denver,CO,2024-05-31,14.57957957957958,71.32432432432432,13.092198378378379,16.072522075675675,0.0,835.0105547567567
KDEN_Denver,CO,2024-06-01,20.43402777777778,41.78125,14.936686875,16.0692599,0.0,831.739713875
KDEN_Denver,CO,2024-06-02,20.387205387205388,43.696969696969695,16.581078787878788,15.851511321212119,0.0,828.6598947878789
KDEN_Denver,CO,2024-06-03,22.542087542087543,33.515151515151516,16.288471515151514,16.07291749090909,0.0,826.7409404545455
KDEN_Denver,CO,2024-06-04,22.743055555555557,29.0,18.60799375,16.0692599,0.0,829.1575915
KDEN_Denver,CO,2024-06-05,24.930555555555554,25.9375,19.61383125,16.0692599,0.0,832.30058471875
KDEN_Denver,CO,2024-06-06,22.205882352941178,42.23529411764706,14.531393529411764,16.07067990588235,0.0,835.3626531764705
KDEN_Denver,CO,2024-06-07,25.59027777777778,33.3125,23.486305625,15.649322743749998,0.0,831.4539872187501
KDEN_Denver,CO,2024-06-08,21.269841269841272,54.57142857142857,16.323305714285716,16.036689923809522,0.0,832.6326726666666
KDEN_Denver,CO,2024-06-09,19.18918918918919,69.1891891891892,21.182394054054054,15.811548021621622,9.398,835.4315654054055
KDEN_Denver,CO,2024-06-10,21.054131054131055,56.0,15.680748717948719,15.93989372307692,0.0,832.7306671025641
KDEN_Denver,CO,2024-06-11,21.69934640522876,55.85294117647059,15.904065882352942,15.86998574117647,0.0,834.0479370588235
KDEN_Denver,CO,2024-06-12,26.26736111111111,28.4375,16.19398375,16.0692599,0.0,833.65514071875
KDEN_Denver,CO,2024-06-13,26.447811447811446,33.72727272727273,21.896777575757575,16.069991418181814,0.0,835.1042975757575
KDEN_Denver,CO,2024-06-14,21.6031746031746,54.68571428571428,13.886305142857141,16.07132905142857,0.0,834.5322762000001
KDEN_Denver,CO,2024-06-15,22.45014245014245,51.51282051282051,13.78255282051282,12.780635507692308,0.0,830.2386313846154
KDEN_Denver,CO,2024-06-16,23.937908496732028,41.088235294117645,21.77342352941176,16.07067990588235,0.0,826.7970784705883
KDEN_Denver,CO,2024-06-17,22.543859649122805,58.75,13.552336842105262,15.205721936842105,0.0,821.9303223157896
KDEN_Denver,CO,2024-06-18,17.82828282828283,26.484848484848484,21.018955757575757,16.069991418181814,0.0,829.8400003939395
KDEN_Denver,CO,2024-06-19,16.69934640522876,54.911764705882355,23.761431764705883,16.07067990588235,0.0,838.1713648823529
KDEN_Denver,CO,2024-06-20,22.85493827160494,53.72222222222222,20.519085,15.603445377777778,1.27,835.7422387222223
KDEN_Denver,CO,2024-06-21,21.65374677002584,56.58139534883721,13.437988999999998,14.767004427906976,0.0,834.8632648837211
KDEN_Denver,CO,2024-06-22,23.737373737373737,37.84848484848485,15.800792727272727,16.069991418181814,0.0,836.387021060606
KDEN_Denver,CO,2024-06-23,28.333333333333332,23.4,14.208173142857143,16.07132905142857,0.0,835.0353970000001
KDEN_Denver,CO,2024-06-24,27.41830065359477,26.41176470588235,18.50741,16.07067990588235,0.0,833.4304188823529
KDEN_Denver,CO,2024-06-25,28.61111111111111,23.5,15.540189375,16.0692599,0.0,834.6287278437501
KDEN_Denver,CO,2024-06-26,23.950617283950617,49.25,16.003992222222223,16.074624366666665,0.508,836.0902843611111
KDEN_Denver,CO,2024-06-27,25.555555555555557,42.97142857142857,20.829457714285713,16.07132905142857,0.0,829.3849634000001
KDEN_Denver,CO,2024-06-28,26.46031746031746,30.142857142857142,21.10534457142857,16.07132905142857,0.0,829.6171730000001
KDEN_Denver,CO,2024-06-29,21.22222222222222,44.31428571428572,17.932645714285716,15.933385622857141,5.8420000000000005,839.9311494
KDEN_Denver,CO,2024-06-30,24.225589225589225,52.63636363636363,22.140616969696968,16.07291749090909,0.0,837.1361315757576
KDEN_Denver,CO,2024-07-01,24.509803921568626,42.588235294117645,18.176075294117645,16.07067990588235,0.0,832.3846219705882
KDEN_Denver,CO,2024-07-02,22.525252525252526,42.57575757575758,12.48457696969697,15.874919903030301,1.778,834.0781187878788
KDEN_Denver,CO,2024-07-03,24.46078431372549,36.61764705882353,21.442088823529414,16.07067990588235,0.0,833.6096983529412
KDEN_Denver,CO,2024-07-04,20.46875,35.46875,11.718006875,16.0722774125,0.0,838.84055040625
KDEN_Denver,CO,2024-07-05,19.82638888888889,35.34375,16.59631875,16.0692599,0.0,839.17918940625
KDEN_Denver,CO,2024-07-06,24.564564564564563,29.16216216216216,20.70394162162162,16.072522075675675,0.0,833.9488757297298
KDEN_Denver,CO,2024-07-07,17.339181286549707,53.28947368421053,18.04154842105263,16.07307149473684,7.112,837.6770358157895
KDEN_Denver,CO,2024-07-08,19.72222222222222,43.84375,11.718006875,16.0692599,0.0,838.0680301875001
KDEN_Denver,CO,2024-07-09,23.92156862745098,30.470588235294116,14.957395294117648,16.07067990588235,0.0,837.2450876176471
KDEN_Denver,CO,2024-07-10,25.370370370370374,26.757575757575758,14.337756363636364,16.069991418181814,0.0,838.3059753939394
KDEN_Denver,CO,2024-07-11,27.18855218855219,23.0,13.069791515151515,16.069991418181814,0.0,836.5614714545455
KDEN_Denver,CO,2024-07-12,29.270833333333332,19.34375,16.89807,16.075294924999998,0.0,835.28484090625
KDEN_Denver,CO,2024-07-13,27.43295019157088,27.655172413793103,12.486258620689656,16.086740662068966,0.0,837.8746264482759
KDEN_Denver,CO,2024-07-14,28.73456790123457,24.25,19.133264444444443,16.0773066,0.0,837.6705996944444
KDEN_Denver,CO,2024-07-15,26.141975308641975,37.22222222222222,18.23918666666667,16.071942133333334,9.905999999999999,836.532396388889
KDEN_Denver,CO,2024-07-16,22.523809523809522,51.08571428571429,16.78311714285714,16.07132905142857,0.254,837.5026240000001
KDEN_Denver,CO,2024-07-17,22.66937669376694,50.19512195121951,19.35133219512195,16.07455894634146,0.0,840.3946246585366
KDEN_Denver,CO,2024-07-18,23.31649831649832,50.78787878787879,14.532827878787879,16.069991418181814,0.0,839.1884891515152
KDEN_Denver,CO,2024-07-19,23.67383512544803,41.806451612903224,16.24914258064516,16.074710890322578,0.0,838.7214122903226
KDEN_Denver,CO,2024-07-20,21.291291291291294,58.027027027027025,17.702740000000002,15.376591264864865,32.51199999999999,841.2067332162162
KDEN_Denver,CO,2024-07-21,19.385964912280702,62.44736842105263,15.458134210526316,15.946018336842105,9.905999999999999,841.116895131579
KDEN_Denver,CO,2024-07-22,21.17845117845118,50.15151515151515,13.26486303030303,14.171457896969697,0.0,839.2911070303031
KDEN_Denver,CO,2024-07-23,23.28125,40.75,13.427930625,11.89704595,0.0,839.2532666875001
KDEN_Denver,CO,2024-07-24,25.885416666666664,32.6875,14.98697875,13.1151151625,0.0,840.76655971875
KDEN_Denver,CO,2024-07-25,28.31597222222222,23.53125,26.45352625,15.254531524999999,0.0,838.808803
KDEN_Denver,CO,2024-07-26,25.473856209150327,37.85294117647059,15.856732352941178,15.421263882352939,0.0,834.6355753235295
KDEN_Denver,CO,2024-07-27,24.537037037037038,42.80555555555556,17.658036111111112,16.071942133333334,0.0,831.5186578611111
KDEN_Denver,CO,2024-07-28,25.067340067340066,38.93939393939394,14.825435151515151,16.021223539393937,0.508,832.5285888181818
KDEN_Denver,CO,2024-07-29,27.64309764309764,23.0,13.021023636363637,16.069991418181814,0.0,833.3597936363637
KDEN_Denver,CO,2024-07-30,28.285714285714285,14.257142857142858,12.04705942857143,16.07132905142857,0.0,832.519793
KDEN_Denver,CO,2024-07-31,27.22222222222222,19.8125,12.37180125,15.921401787499999,0.0,835.888041625
KDEN_Denver,CO,2024-08-01,27.952380952380953,29.0,15.909475428571428,14.941112559999997,0.0,840.3471916
KDEN_Denver,CO,2024-08-02,27.55255255255255,35.54054054054054,16.745835135135135,15.934205827027027,0.0,840.5660648378379
KDEN_Denver,CO,2024-08-03,26.582491582491585,35.484848484848484,16.43477515151515,16.07291749090909,0.0,839.4655574242424
KDEN_Denver,CO,2024-08-04,29.19753086419753,31.805555555555557,20.787308333333335,16.071942133333334,0.0,835.9774046944444
KDEN_Denver,CO,2024-08-05,25.666666666666668,46.22857142857143,23.220477142857142,15.589446674285714,8.128,839.1377666000001
KDEN_Denver,CO,2024-08-06,25.675675675675677,48.2972972972973,19.268584324324326,16.072522075675675,0.0,838.5250784324325
KDEN_Denver,CO,2024-08-07,24.183006535947715,48.529411764705884,17.040070588235295,16.07067990588235,0.0,836.139530882353
KDEN_Denver,CO,2024-08-08,16.987179487179485,85.5,18.136023846153844,12.325996957692308,1.27,839.9745026346154
KDEN_Denver,CO,2024-08-09,15.997474747474747,83.13636363636364,13.167327272727272,9.023276772727273,0.0,840.0479138863636
KDEN_Denver,CO,2024-08-10,17.950617283950617,72.0,15.950347555555554,9.385313248888888,0.0,838.6883980222223
KDEN_Denver,CO,2024-08-11,19.59349593495935,63.926829268292686,18.05600975609756,11.513453873170732,0.0,836.776969
KDEN_Denver,CO,2024-08-12,21.486486486486488,65.45945945945945,15.571451891891893,12.779899427027027,2.286,836.5115492432433
KDEN_Denver,CO,2024-08-13,19.933333333333334,76.04,13.7115768,13.378765288,6.603999999999999,835.20568404
KDEN_Denver,CO,2024-08-14,22.22222222222222,50.77777777777778,14.126428888888888,16.071942133333334,0.0,835.7986785555555
KDEN_Denver,CO,2024-08-15,22.899305555555557,39.75,10.6618775,16.0692599,0.0,837.4754119375
KDEN_Denver,CO,2024-08-16,23.24652777777778,46.25,10.913336875,16.0692599,0.0,837.1156080000001
KDEN_Denver,CO,2024-08-17,28.431372549019606,27.5,15.288730000000001,16.07067990588235,0.0,836.6773692941177
KDEN_Denver,CO,2024-08-18,26.454248366013072,34.76470588235294,16.330067647058826,16.023346376470585,0.0,837.8327258823529
KDEN_Denver,CO,2024-08-19,23.596491228070178,54.18421052631579,17.36393157894737,15.318375736842103,6.858,838.9781225
KDEN_Denver,CO,2024-08-20,25.850694444444443,42.0625,15.79164875,16.0692599,0.0,838.62890103125
KDEN_Denver,CO,2024-08-21,26.797385620915033,34.94117647058823,17.134737647058824,16.07067990588235,0.0,836.1992907058824
KDEN_Denver,CO,2024-08-22,23.0,51.885714285714286,18.530400571428572,15.22757508,2.032,836.7576182
KDEN_Denver,CO,2024-08-23,22.650793650793652,56.51428571428571,16.185362285714284,16.07132905142857,1.016,835.3933868
KDEN_Denver,CO,2024-08-24,25.0,40.121212121212125,16.87368606060606,16.069991418181814,0.0,835.6994812727273
KDEN_Denver,CO,2024-08-25,25.735294117647058,34.8235294117647,20.353417647058823,16.07067990588235,0.0,838.261004617647
KDEN_Denver,CO,2024-08-26,22.659932659932657,50.96969696969697,14.630363636363635,16.069991418181814,0.508,840.3070240303031
KDEN_Denver,CO,2024-08-27,21.885521885521882,36.96969696969697,15.107030322580647,16.069991418181814,0.0,840.2249297272728
KDEN_Denver,CO,2024-08-28,25.705705705705704,32.108108108108105,17.006809189189187,15.724556670270267,0.254,834.6261537297298
KDEN_Denver,CO,2024-08-29,21.99652777777778,36.6875,16.99865375,16.0692599,0.0,837.5177418125
